,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
4440,0.5454545454545454,0.2333333333333333,0.0,0.826086956521739,0.1429500935402223,0.31080700737000644,0.754131774156091,0.0008030224822012878,0.14303877940241705,0.013026434996599058,0.4283093036829699,0.2194978977483472,0.08206166717947502,0.1009228404337084
4441,0.5454545454545454,0.2333333333333333,0.0,0.8695652173913043,0.1883693738307472,0.33665620186649553,0.7233398450840836,0.0007080036617474889,0.1542699724517931,0.00024711849101019236,0.39225031683021444,0.17196185081146137,0.08994106648363351,0.10656333690590483
4442,0.5454545454545454,0.2333333333333333,0.0,0.9130434782608696,0.17348960052822718,0.3381721726596389,0.7063837925711398,0.0007615438014669536,0.1621106166560722,0.00023522690459586138,0.3586904996081948,0.1801140740625462,0.10748769259899171,0.12483158826955447
4443,0.5454545454545454,0.2333333333333333,0.0,0.9565217391304348,0.3174975239352921,0.33039111889089,0.6902118823513341,0.0007926329086200384,0.17376562831108444,0.0002502483977374274,0.35799073211158877,0.14810174846124516,0.08589293744526753,0.10285548637946025
4444,0.5454545454545454,0.2333333333333333,0.0,1.0,0.3042244415098493,0.3297994719453399,0.6709635114274396,0.0008703755799004206,0.18584445857173287,0.00023522690459586138,0.3643531342811904,0.11239459561808275,0.06580228870322596,0.07939220186536103
4445,0.5454545454545454,0.2666666666666666,0.0,0.0,0.2515186530207989,0.3218769806912912,0.6586330787830769,0.0007857463330278694,0.182453909726636,0.00023085121262522015,0.37076068274089574,0.12504830899078953,0.05897907741828596,0.08586245688313966
4446,0.5454545454545454,0.2666666666666666,0.0,0.04347826086956521,0.20839523495102893,0.3201299289362495,0.6513654185052118,0.000835823281553582,0.17397753761390078,0.00023522690459586138,0.3927243528763024,0.09485214206604259,0.04801898179924735,0.06560730613037313
4447,0.5454545454545454,0.2666666666666666,0.0,0.08695652173913042,0.18284912512380322,0.3213789613768551,0.6418573516755237,0.0006976140881662408,0.1661368934096217,0.00021958766670549882,0.40010899604325006,0.08813012431945925,0.04196498307732361,0.0607965682037589
4448,0.5454545454545454,0.2666666666666666,0.0,0.13043478260869565,0.17701524155386816,0.3053586760700761,0.6350432371142471,0.000631972682666319,0.1599915236278875,0.0002177138409674832,0.4091414787989797,0.07881692902663541,0.0353157321720196,0.054209030006941245
4449,0.5454545454545454,0.2666666666666666,0.0,0.17391304347826086,0.14648811488940242,0.27954334688696875,0.630701766369312,0.0007477308434872837,0.15893197711379511,0.0002327250383632358,0.410495867502088,0.07552828637310363,0.034803318264656456,0.05210325174927461
4450,0.5454545454545454,0.2666666666666666,0.0,0.2608695652173913,0.12446351931330472,0.2483474170306944,0.6245652381798065,0.0007287031953193256,0.164017800381437,0.004263519820005654,0.4040850943073753,0.06206531634931875,0.051094944498355055,0.05129716259810165
4451,0.5454545454545454,0.2666666666666666,0.0,0.30434782608695654,0.17242626829536706,0.25911857876331734,0.6339448914632315,0.0007511940346810343,0.17101080737444363,0.11697300542961597,0.400325053288746,0.0839152459284275,0.0668528555537147,0.06837662527625374
4452,0.5454545454545454,0.2666666666666666,0.0,0.3478260869565217,0.1748514361175305,0.3104265206137774,0.6615483395035588,0.0009256672186144217,0.1767323585505416,0.31849266780740093,0.3956491875280148,0.10429813845032537,0.046759248301815326,0.07141774353546286
4453,0.5454545454545454,0.2666666666666666,0.0,0.3913043478260869,0.1647174535050072,0.24655454749872455,0.7038510402863348,0.0008479245473340408,0.1796990887899987,0.5300918653363808,0.3966940016704128,0.1185402773779047,0.04619269366405529,0.0698087566121384
4454,0.5454545454545454,0.2666666666666666,0.0,0.43478260869565216,0.05125137559150434,0.32812015081706164,0.7535907979399188,0.0008876517290738357,0.175248993430813,0.5705335548909193,0.4199443410737723,0.14471168934919681,0.046387067761709776,0.06487355490368683
4455,0.5454545454545454,0.2666666666666666,0.0,0.4782608695652174,0.09763123142951469,0.6093436893700703,0.7532875233944893,0.0008081973655942459,0.16359398177580078,0.34902779074040774,0.4115116590294192,0.1332601889821782,0.0654434214574803,0.0812267129062027
4456,0.5454545454545454,0.2666666666666666,0.0,0.5217391304347826,0.10291625398921536,0.6247165495680824,0.7819374052267046,0.0008928664192621242,0.14960796778978744,0.651540482949756,0.4281383927275776,0.13444813624561974,0.07895730278573286,0.09041469310901484
4457,0.5454545454545454,0.2666666666666666,0.0,0.5652173913043478,0.1901947837570155,0.6251069967106002,0.831502301881122,0.0009032161860480451,0.13329095147276956,0.915399856652331,0.5200143178234329,0.09801680245059513,0.05053401102932474,0.0581110227571919
4458,0.5454545454545454,0.2666666666666666,0.0,0.6086956521739131,0.21485363706393754,0.6034610852279516,0.8599500006830509,0.0008237618225684554,0.11824539097266397,0.867751145028501,0.5635063188682472,0.06504996900443274,0.033537371896523165,0.04107411179932608
4459,0.5454545454545454,0.2666666666666666,0.0,0.6521739130434783,0.20630020908990868,0.6095050476279475,0.8622368546877776,0.0007598321092677408,0.10425937698665065,0.7572057222313825,0.5681144651938226,0.06300529907480178,0.03350098222527277,0.03868669434301473
4460,0.5454545454545454,0.2666666666666666,0.0,0.6956521739130435,0.10267139870144161,0.6563367918802564,0.8520839879236622,0.0006906877057787401,0.08921381648654503,0.568896531306609,0.554125564731718,0.1122130316258537,0.031124411256538306,0.036921063899386444
4461,0.5454545454545454,0.2666666666666666,0.0,0.7391304347826086,0.10838698140200287,0.6329338682562774,0.8570374721656808,0.0006976140881662408,0.07967789785971392,0.3912228458069468,0.5410170169266341,0.06854222270639289,0.02704492201368015,0.03502166148510822
4462,0.5454545454545454,0.2666666666666666,0.0,0.7826086956521738,0.2019808517662595,0.1822702143913187,0.8543380554910452,0.0006250463002788197,0.07819453273998887,0.19904451360554495,0.532929381528073,0.13722347155540685,0.048753579796927876,0.07046618069056121
4463,0.5454545454545454,0.2666666666666666,0.0,0.826086956521739,0.2042409486079014,0.242859244185609,0.8179505744457043,0.0006647734820186148,0.07671116762025676,0.019954442354350847,0.4768834870994476,0.1676354402537746,0.06497035573122528,0.08178493828670816
4464,0.5454545454545454,0.2666666666666666,0.0,0.8695652173913043,0.40882717068339386,0.32558423646795315,0.7774921107635142,0.000735629577706825,0.09557109557109555,0.00026463155463857073,0.4539556211968282,0.13813129151655215,0.0698554472083501,0.08106554826561845
4465,0.5454545454545454,0.2666666666666666,0.0,0.9130434782608696,0.4026989105315286,0.3192095892431717,0.7313206103741754,0.0007632554936661608,0.10722610722610781,0.0002671334208711963,0.4325788528327685,0.10956090045365059,0.07054063809140611,0.07870286399672351
4466,0.5454545454545454,0.2666666666666666,0.0,0.9565217391304348,0.3841862000660284,0.3211638170330188,0.7182333574677942,0.0007667186848599113,0.1226954863318497,0.0002640138098897741,0.4094542780946976,0.125235838657049,0.07388375423066906,0.08908814322909046
4467,0.5454545454545454,0.2666666666666666,0.0,1.0,0.3161466930780236,0.31692069247402355,0.7107908361907626,0.0008047341744004972,0.13392667938122574,0.0002558801706972879,0.3879485203303418,0.12543037150586578,0.0786963622162789,0.089066069524192
4468,0.5454545454545454,0.3,0.0,0.0,0.28161521954440405,0.3224626514050679,0.7035887487875849,0.0007857463330278694,0.13329095147276956,0.00026463155463857073,0.36397906502033206,0.14449381255852195,0.10424072803010577,0.11087382617090365
4469,0.5454545454545454,0.3,0.0,0.04347826086956521,0.17057059535600305,0.30491444284159913,0.6965970410240298,0.0006682366732123634,0.1235431235431257,0.00022960542738181407,0.3982676723540244,0.14138128697745234,0.08583968426782798,0.10018323834548273
4470,0.5454545454545454,0.3,0.0,0.08695652173913042,0.20709805216242982,0.2849378921009401,0.689168180762558,0.0007010772793599879,0.113371477007842,0.00023460915984706504,0.41176963783001125,0.1232798757064785,0.07896026129559063,0.09001470693832392
4471,0.5454545454545454,0.3,0.0,0.13043478260869565,0.22475376912072192,0.26378601577821204,0.6825726424502399,0.0007615438014669536,0.10192837465564963,0.000252750263970053,0.4148202371470124,0.11949945401113762,0.06945604837755319,0.0848728634382322
4472,0.5454545454545454,0.3,0.0,0.17391304347826086,0.1872180037416089,0.235032372639932,0.6784306225324792,0.0007183534285334082,0.09896164441619248,0.00022960542738181407,0.4126209678719651,0.13264027763728184,0.08537608577311777,0.09752481962059821
4473,0.5454545454545454,0.3,0.0,0.21739130434782608,0.14156899966985806,0.2286637016469237,0.6682176472999004,0.0007287031953193256,0.09769018859928025,0.00024148671805033158,0.4105410137921915,0.11375840057685473,0.06733331755461408,0.08151978787967436
4474,0.5454545454545454,0.3,0.0,0.2608695652173913,0.14362688456036096,0.19055924786079237,0.6671794101173482,0.0008289367059614133,0.10002119093028128,0.004830300627026364,0.4137431756545408,0.1223279616329347,0.07390239284277293,0.08881288678848868
4475,0.5454545454545454,0.3,0.0,0.30434782608695654,0.14871107076042694,0.21646422052049819,0.6702121555716453,0.0008824768456808777,0.10870947234583639,0.12724815975126302,0.384891471543326,0.14814324880232607,0.08712160658919314,0.10548890596867662
4476,0.5454545454545454,0.3,0.0,0.3478260869565217,0.14396940684494333,0.25220607067894485,0.6941162005983528,0.0008479245473340408,0.1252383979656706,0.26002003861007633,0.43720312283338125,0.11620977384907882,0.05542383612222196,0.07974724278149957
4477,0.5454545454545454,0.3,0.0,0.3913043478260869,0.07824364476724992,0.21847223439630437,0.7290392207756726,0.0007995592910075373,0.12248357702903336,0.5267560436928801,0.4798276701612044,0.10971600797844057,0.06025508271993561,0.07608912457813956
4478,0.5454545454545454,0.3,0.0,0.43478260869565216,0.12984620886981396,0.6617253608624545,0.7739375145148291,0.0009360567921956713,0.12142403051494098,0.6813775543166227,0.4292380273651013,0.1040416144670189,0.06196539726870369,0.07263605247690903
4479,0.5454545454545454,0.3,0.0,0.4782608695652174,0.1933228788379003,0.6365315597837633,0.8127511919236077,0.0008790136544871272,0.11506675143039047,0.8145839136487562,0.4772511068902913,0.08251071875996979,0.041525940214432795,0.04691034618483935
4480,0.5454545454545454,0.3,0.0,0.5217391304347826,0.22043716298008145,0.6167422643053324,0.8379448368191693,0.000841037971741872,0.10425937698665065,0.7803196715821819,0.5320973998961633,0.07922077922077923,0.044187711533454826,0.048653902923569116
4481,0.5454545454545454,0.3,0.0,0.5652173913043478,0.1530524375481457,0.6342725441734814,0.8545784893648996,0.0008133722489872055,0.09239245602881854,0.7607886417744018,0.563457947843136,0.08111552916825535,0.049644978817069405,0.05457151747412987
4482,0.5454545454545454,0.3,0.0,0.6086956521739131,0.07499999999999998,0.6202722252060549,0.8920342618270245,0.0008133722489872055,0.07628734901462053,0.8601425888724918,0.6000909375272088,0.06764866848749414,0.04000822465740455,0.04563831569653176
4483,0.5454545454545454,0.3,0.0,0.6521739130434783,0.16677396280400572,0.6216965604453422,0.8991188644963868,0.0007839948340333282,0.06124178851451489,0.7293660255522908,0.6079431672702296,0.05747849115134915,0.03187794371730846,0.03626869283774762
4484,0.5454545454545454,0.3,0.0,0.6956521739130435,0.11715087487619677,0.6034670614597248,0.892337536372454,0.0007874580252270786,0.04831532104259396,0.6051581480609585,0.5932254766964524,0.07736208269461715,0.03749585808619914,0.04371737147385862
4485,0.5454545454545454,0.3,0.0,0.7391304347826086,0.20234813469792007,0.2649633334375389,0.8989822543407878,0.0007390927689005754,0.04428904428904445,0.3430819975332422,0.5833094165486952,0.10742933918488144,0.04363447019005466,0.05267105126684449
4486,0.5454545454545454,0.3,0.0,0.7826086956521738,0.22453917684604377,0.25243316748632777,0.8731711315419187,0.0006267977992733594,0.04704386522568528,0.15007279864470918,0.5692882687365165,0.1912283841582823,0.06558838844051028,0.08266841837915177
4487,0.5454545454545454,0.3,0.0,0.826086956521739,0.2642139870144162,0.3162413941291328,0.8410786737886095,0.0006959023959670301,0.052553507098959784,0.018802657270219927,0.5083665749767012,0.18004144846565456,0.07544584743556364,0.09041043793698621
4488,0.5454545454545454,0.3,0.0,0.8695652173913043,0.2216614394189501,0.2900137049536724,0.8140571850111337,0.0007511940346810343,0.0718372536554348,0.00024024093280692552,0.4850710892832381,0.18112823864771135,0.0915762348820146,0.10608782143170578
4489,0.5454545454545454,0.3,0.0,0.9130434782608696,0.4136596236381645,0.26521234309475694,0.7916285296648954,0.0007269915031201166,0.08794236066963634,0.00029153433844865444,0.468702334385672,0.12246491275850173,0.07071341506709898,0.0821692335105435
4490,0.5454545454545454,0.3,0.0,0.9565217391304348,0.3890750522724772,0.2668797117594888,0.7679184710591386,0.0007857463330278694,0.10510701419792312,0.0002558801706972879,0.4542297236724573,0.11694718303466055,0.046863387848808315,0.079952288883629
4491,0.5454545454545454,0.3,0.0,1.0,0.41189336414658306,0.2648537691883629,0.7551235638857394,0.0007771082584411595,0.12248357702903336,0.00027902500728552724,0.4396281235589465,0.07497244117975094,0.03721982911647061,0.0513280125953092
4492,0.5454545454545454,0.33333333333333326,0.0,0.0,0.3480480356553319,0.2626306109687204,0.7398642095053345,0.0006768747477990736,0.1252383979656706,0.00024524466527217663,0.4273741305308236,0.05784110038154375,0.02969840950510047,0.040043030427139484
4493,0.5454545454545454,0.33333333333333326,0.0,0.04347826086956521,0.26927066138439526,0.2418153957025511,0.7279600005464407,0.0006492488318397358,0.11612629794447928,0.0002271035611491885,0.4222468018690565,0.06011920972975497,0.03054661428131878,0.04186903112392389
4494,0.5454545454545454,0.33333333333333326,0.0,0.08695652173913042,0.23877242214152086,0.21376296375899706,0.7149355883116352,0.000735629577706825,0.10659037931765523,0.00024024093280692552,0.42008945414910537,0.057880006951307135,0.029082151901730125,0.04045950538944132
4495,0.5454545454545454,0.33333333333333326,0.0,0.13043478260869565,0.21770248706943987,0.21798815962267248,0.7080695618912312,0.000735629577706825,0.10065691883873741,0.0002483642762535984,0.4294476351405824,0.06296379873372084,0.025788442877091658,0.04359343958852486
4496,0.5454545454545454,0.33333333333333326,0.0,0.17391304347826086,0.17411824584571367,0.21231073943810147,0.6992991899017774,0.0006786262467936132,0.09832591650773281,0.0002245913991707497,0.42471694888472544,0.06127343796606829,0.02894398949137298,0.04238337504288415
4497,0.5454545454545454,0.33333333333333326,0.0,0.21739130434782608,0.1698319027181688,0.22824536542279744,0.6933648447425583,0.0006838011301865712,0.10235219326128585,0.000212710108502232,0.41662608875115686,0.07614456643815541,0.03422019597169298,0.052609085324177615
4498,0.5454545454545454,0.33333333333333326,0.0,0.2608695652173913,0.15541707934411794,0.2338092372036771,0.6894004180270761,0.0007114270461459088,0.11400720491629455,0.0026563436028078364,0.4120437403056404,0.1070298984019775,0.046140328039573034,0.07340171749381005
4499,0.5454545454545454,0.33333333333333326,0.0,0.30434782608695654,0.16726917574557054,0.17787369988347726,0.6940287700987692,0.0007943844076145779,0.1205763933036685,0.08459082569770793,0.3962876850594802,0.1379964154080391,0.06470261058909847,0.09516639052373187
4500,0.5454545454545454,0.33333333333333326,0.0,0.3478260869565217,0.18054225817101358,0.16875795435203966,0.7105121514733405,0.000841037971741872,0.1216359398177573,0.28180377760180064,0.4017890829821059,0.13862410806688816,0.0654298123121346,0.09484379529431161
4501,0.5454545454545454,0.33333333333333326,0.0,0.3913043478260869,0.1407463959502586,0.17828805195308803,0.7448231581535772,0.0008392864727473326,0.13074803983894864,0.4420179373513133,0.41901561739164084,0.1139184362671481,0.054614091974154455,0.07824197567637288
